effefed9-f3d0-4bb3-a6f4-e742351bca02 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
c5c3dc66-2dce-4bd8-9aee-ad9514c3a126 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
c9d9011d-c1cc-46ea-aadb-8f4d5f5d2a1f Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ff4b5223-7883-4e59-81ac-8a1294c10b59 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
96e4e332-2398-460e-b201-8e1e2dabe25e Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
05fe31a8-7b1a-4b15-bb2b-7dd40cf2b92a Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Beijerinckia;
31801aab-3cdd-44f6-a267-988c28b8c6f9 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
27712796-6979-4025-8e57-121ce477d028 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella;
c2ef9e7c-8366-4f26-b2db-e53152d28a01 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;
81c7d54c-3ddd-4c4b-9f76-123687381906 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Geodermatophilaceae;Blastococcus;
19587e6d-e3b0-460a-812c-806d59b263bd Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
23762787-fcaa-45f4-b9e4-ea0e14a8105e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
577006a5-2e76-4581-9140-085eed56a873 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
68f008d9-6395-40ba-bec7-d6283033b540 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
28ee3b8b-931b-4a0c-8fa1-b098ccf66705 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Huanghella;
242321d8-f891-4463-899e-35910c591dcb Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Geodermatophilaceae;Modestobacter;
6e424f96-cfbe-4591-82d0-97c6cb27ccf8 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Pseudarthrobacter;
a9e3f94b-a5ca-4050-8800-07d99be58e39 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 13;
71b87113-22aa-4011-a06b-776f8c62dcc3 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
f98892d2-1dcb-41f1-adae-b3e829d1700f Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
4e6d4bec-1f23-4803-a76a-2966c2d516a1 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
0aa3ddee-5fa5-4013-8432-d1a1a544ec07 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Okibacterium;
c6517bf3-1d8b-42f9-8408-5523bf05d558 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Pseudoclavibacter;
59105a3e-e278-4f08-8cc2-242284db441b Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
2dd92e42-d305-4585-9253-dbb91aff7bff Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
01e6015b-cd9c-4d87-a214-0cea36abc807 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
d05728bd-4daa-4d05-b220-b08c7c33fd55 Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
d443adfb-f794-4cd9-8939-c42713f43a08 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
453bb762-6e49-429b-befa-10a125568e62 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
4adc44c5-6c36-4353-bf7e-b89ea01c6944 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella;
7edc0876-7da4-4cca-aa0a-99e41f7f13ed Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
bfc329b5-61ac-4ace-8dd9-9cd3ad1883fc Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
0394921d-46c6-4c14-8594-2b5c5f282f59 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
15f1822f-b49a-497b-9de5-e227b1a68339 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
05449fef-c4fd-429e-a80e-c916454e24af Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Geodermatophilaceae;Modestobacter;
e91af94c-d40c-499c-8e7b-e6e95bce1c65 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;
0c2adabe-485c-49b8-9bed-8c0e2efdc2b9 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
b41fefc1-af5f-48c7-950e-984dde047c9e Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
768d0c59-48aa-4f6e-999d-ded8f08efcf3 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
bd9b27ea-3917-4e34-89bb-a47de805cdca Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
d450ead6-7e8b-4287-bd29-d43fa4c675bc Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
26de42d1-b466-4262-86c8-7c2232ed2740 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
11d37675-6b9f-4139-94e3-7ac2953083ec Bacteria;Firmicutes;Bacilli;Alicyclobacillales;Alicyclobacillaceae;Tumebacillus;
1546f3c5-53ee-41a7-be3c-349a60c976d6 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Alteromonadaceae;Rheinheimera;
ee7bd633-451b-478e-a113-d6a00568a147 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
8e652d13-e177-4a07-b15c-917d417cb64d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;
dd8cd8c4-3371-469b-b6d1-828f0100a7db Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
220053ab-498b-40f5-8084-bede68713ff5 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;
ad672e68-5375-44a7-92d1-6373c5964d6f Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
fe11048d-656e-4943-b1a5-5ec60a601742 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
b6f24b85-e851-48f8-acff-138715cee870 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
ea6416a6-b3ad-4a37-a134-1792b19be826 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
b3c5a617-9e42-48cc-a68e-d12556b6e043 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
d8dfc1a1-0173-499b-bf7d-c406c140e01d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Actimicrobium;
9b5651b5-dcb1-4dbf-ab71-55c2def99d90 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
1b239cfc-0af6-4e22-9f28-d3f3cbc5f40b Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Amnibacterium;
0a348f46-410f-48ff-90fc-772823b585b6 Bacteria;Cyanobacteria;Cyanobacteriia;Phormidesmiales;Nodosilineaceae;Nodosilinea PCC-7104;
edb07597-7783-444a-8016-e357eb1700d5 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;
f8f9f51f-5a52-4794-8f17-1b6f4d5b00b4 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Friedmanniella;
f25e5158-fe6f-4f49-8335-0c87c90031f4 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
6a488dac-2467-4927-9d31-c51181111196 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
de5f851e-d3ba-4751-a5e7-7d52d578cc07 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Friedmanniella;
49ba7ef7-9a58-4d76-95f3-d72886f30134 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
b4f90941-5fc9-4c25-8d83-a31f085bc78a Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
86eb7fa1-9dd2-4751-8ac0-bbb98d3c4b75 Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Actinoplanes;
304949bf-e38e-4f83-b2ae-1f6c857dd837 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
d91dd31f-6a44-4ea9-84b4-76fadf03e35e Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;
33a0ee4e-d11c-4c79-8ed6-9b4adc00d640 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
0d959109-b2e1-4a9c-868b-49670e65950c Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
1aedcda9-caa5-4667-ba08-808c50400f00 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
b1b22df3-3dce-47d3-b544-a6fbc61eff67 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
0301dc74-ded6-4a88-b6db-dfba1df677aa Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
dd2177b6-4dc6-499d-a3b8-f1f4048b7c97 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
030b7479-071a-4631-b045-054c4ddf8d6e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
3c089566-7dfe-491e-bad3-769a249e3d65 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
c8a180f9-eb67-4266-9005-ba231a68c08d Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
d94a4735-958b-4fe0-bcec-8399c0c654b1 Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Micromonospora;
a82d5218-308f-4356-b3f4-31dea393a916 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
cb89f6da-87e9-4a48-9575-9653ae168fc6 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
61fbba63-5723-46b0-a551-0d6c0b3552b4 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
4ea8bafe-6a73-43a2-970d-c9b9b8ea8385 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
e451e2de-14d7-4295-aa6c-e67d78ed3a8a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
7090e781-0356-4275-9703-fc17e81d007a Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Terrisporobacter;
09b15901-cbdd-455d-b920-f918c40ecf5e Bacteria;Actinobacteriota;Actinobacteria;Kineosporiales;Kineosporiaceae;Kineococcus;
1fadd0dc-02e8-45e2-8cc7-2312271f53bc Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
217b3290-764d-43ca-84d9-d4a77fc35d3b Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
f3460fcb-c199-4951-9e1f-37cc1a06b9b9 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
21900547-f611-45e2-9a9f-458b7e97f748 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
1c285877-e84b-438a-b5b9-38f4d70f89e6 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Geodermatophilaceae;Klenkia;
b334d76f-d5ea-46fd-aa0a-1b4cd619cb83 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
47597d30-8590-434a-aeba-d5add2d0a016 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
2088cab1-93ba-417f-bb86-5448827b8043 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
5b1ac667-7830-4282-8959-90082f19e839 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
da5a5d54-8f2a-468d-91c8-8391c1538eb6 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
cfbc7b65-52b1-43ef-94be-ca161219ba54 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
2196eadf-322a-4e71-87d8-00d8612bb491 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
16262c7c-2d9f-4802-b3b9-a90fc705267a Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
adf28c23-c951-4e98-9cfd-412e4e052418 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
bcb9f479-fa2e-465c-be3c-4163f8a3cdda Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
17b861c1-cefb-47c5-b1a9-f58f8c609047 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
54ee7482-f849-4615-adef-25afba1cb228 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella;
0c1e98cf-460b-441f-bca5-63154ab20eab Bacteria;Actinobacteriota;Actinobacteria;Kineosporiales;Kineosporiaceae;Kineosporia;
17016e1e-9557-4df8-b76a-0690dec757a1 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
01b4307f-eed4-4a50-b2ff-99d86d8a1346 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
897e89d9-8606-4ab1-af45-a3a7e7ecb698 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
30e64cf1-0096-4804-9a6c-512c93554d27 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
6db04302-8873-4e9a-9caa-a113a3fb1bb9 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;
75f4f152-52eb-41c5-8856-44a89e987cbb Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
f91c9982-4149-4964-861a-b4c7256c40b7 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
491e8d00-f95c-4f99-bf35-0b18b7c77c46 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leifsonia;
4fd3e9c1-325b-4402-974b-aa2676ffa315 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Roseomonas;
ca5a9f10-21a2-4bb3-98f4-af9230ac6958 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
6939ee3a-eec9-42b7-895f-fa7e76e2e329 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
1bc45eed-8c6d-406a-be47-79fda655aa6b Bacteria;Gemmatimonadota;Longimicrobia;Longimicrobiales;Longimicrobiaceae;Longimicrobium;
664d4430-cdff-4077-869b-f16015b095f7 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Rathayibacter;
b9874af4-b903-4415-aa62-9b69a8ce4dc7 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
a3931bc7-a0d2-4271-8646-c59e10fe4e16 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;
0025fd61-1af9-4348-ba64-95f1d322206a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
06458342-49e7-466d-9a8e-cb306ceb7526 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Qipengyuania;
e25ad6af-d2de-4f5a-8174-e365f7967c2c Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
a640f65e-b906-4f6d-ae02-40046dc6cb3b Bacteria;Firmicutes;Limnochordia;Hydrogenispora;
069af8ba-0d3a-4244-ad01-511733b12c5a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Xylophilus;
628147ec-0206-46ad-8450-20766e478cf5 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
8e0bd611-f467-4ffd-93fc-5f76c37de758 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;
63b8ab56-1ab7-43cd-89cd-6ea80607a913 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
0dce5932-bed0-47ca-a19c-fb668e6666f6 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
5200739f-c16f-4785-b68b-6cd0e889c96c Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Jeotgalicoccus;
eae86a56-328b-4ac2-a392-7a863ed7d3bd Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
31a6c4cc-f3f0-48e4-9a77-651b61fca8e2 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
bbb4957d-9531-46f4-b3db-3a51668e464e Bacteria;Proteobacteria;Alphaproteobacteria;Azospirillales;Azospirillaceae;Skermanella;
801b62a4-ae81-46f0-b12a-8190d7249610 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
4e45cd8f-fd72-4fe9-9c90-25f61c6a7870 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
93982d51-4d34-479a-a4d5-e180908977ce Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
497912ae-c0a3-4f32-8008-e8595430d40c Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
75418266-051e-4115-b822-70cb9f4832eb Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
e0ba0ba2-594f-4784-875d-ab9a4c070b56 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
d9bebc57-541f-4781-af4c-d496c2c49695 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ee5f8249-bdee-4f19-a641-7db79d2f1260 Bacteria;Abditibacteriota;Abditibacteria;Abditibacteriales;Abditibacteriaceae;Abditibacterium;
