1fa83a44-9b98-42ef-96a0-0b305fcf1193 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Friedmanniella;
5a742e4a-d515-4634-8985-0da5cabd74cf Bacteria;Myxococcota;Myxococcia;Myxococcales;Myxococcaceae;P3OB-42;
19cc5c56-db01-490a-bb6b-d113e0629ef4 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Endobacter;
4f68449a-d7e7-4bce-a178-7069d4297678 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
a9c37325-8be3-401a-bef9-ea32ef783a2e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
a7477e92-d84d-4d7d-8169-ddabcba831df Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
8dbbb377-84e6-4949-a8bb-e54b41049989 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
069293eb-30fa-499e-948b-eafae48493b0 Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Terriglobus;
d127c79b-e504-48d3-86b1-166a18570981 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
4202aca6-cdf1-473c-b05f-bf1b78fd5aa0 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Alcaligenaceae;
ad7eeedf-2f28-4066-8b5e-c693538b7944 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
a9529d7a-e436-4737-81e4-cf05f309358c Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;
9c7b5e51-5cba-4ff5-8be3-1d9b106ef846 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
a468229e-889e-4cd0-b37e-6c897dd396db Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
80998511-7d35-44e9-afac-70cc73f9e098 Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;
07d96ff5-d61f-4226-ba24-ce3d0c706475 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
b0b69d15-70a9-4ff0-93f4-eb0e1c7ab030 Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;
8944d07d-054c-4290-8465-b04374aafca2 Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;LWQ8;
f16d1b11-cc92-499e-99b7-2a6b5da958ba Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
ab6e352f-45f1-4f79-9c49-c8cb29794f44 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
76379dcc-63ee-4e53-9e30-1c83ff7d15e6 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
a8cef434-3c4a-4111-9aa7-82dd53789723 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ed1296ae-5474-48b1-b5d0-d4547355bba0 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;s3t2d-1089;
1e5c17f9-2ac9-4b2a-b3eb-fcfd8b87767a Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
c015f1de-8c8d-48c0-8ce7-c3183fdb716f Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Bradyrhizobium;
681a903d-e6f2-4d3c-8bff-628d2dc7806b Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
f96c81e5-296c-43a3-a208-48c4a86520f8 Bacteria;Gemmatimonadota;S0134 terrestrial group;
8ad46646-954e-4bc8-9955-15e2ce4fa037 Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylocaldum;
91168cfe-faa7-4817-b4a4-10ddbf62d79f Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Bradyrhizobium;
e25e53ab-2426-42af-bc82-98eb9e604abe Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
e4d2ee6b-0031-4a58-8ba6-d026b2a58717 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
037bf5fe-248c-45d7-977e-695dd5f738fc Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
009708fd-a579-4130-a95c-505fb46f0218 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
15187659-2209-4ca1-8b95-4c6e1cf5d53f Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
f11b00bc-1139-40ae-820c-64e90cef056a Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
8dd89f22-58bc-4779-a183-b27c84475bb9 Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
d52bb791-025a-445b-8950-824c5fb77611 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
748a0103-a8f6-4d2c-9544-801ebf05c643 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
3df2cfad-7107-4a2e-9bff-3f27c87798b8 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;
b6d7fa17-bdf1-4a9f-a41e-d844b5086fc4 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
c127be83-3b7f-47a9-b4b1-c748d388a122 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Candidatus Regiella;
f2b1f254-8b31-4447-be24-f74aaf4a9956 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;
8501bb81-920f-430f-9860-357af02a1de0 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
6f56428b-a04b-4818-b035-506a64f0fc35 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
93f1b45c-2f4a-4ed9-80f6-3fa9ddb6de07 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
5fe75799-8990-4a61-9202-a14ded431263 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Flavisolibacter;
ba05ab2c-9588-4eb6-87b1-08c20fe8124b Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Flavisolibacter;
20695ca3-e472-4da4-986c-71ba10dee988 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
3d17dc69-e4a6-489f-945b-67c5e9255d4d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
747b758c-f2d7-4b04-bbbf-a9c6f9fa3c6d Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Friedmanniella;
fac3392e-3657-4a09-b030-dcf8e675d263 Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
ad10a766-6c45-4b18-9d14-c9de26097979 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;
cf9f12a7-406a-4b07-bc60-c9d80adb2925 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
105281ba-4c41-4b87-a641-24738ac04b62 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Herminiimonas;
ae88c3ca-40e8-4f77-9517-d2f26b9f2434 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
96309d17-5b8a-4cde-af6d-7855a39af6e3 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
318ce45e-a9e2-42de-b1c7-f9f469b8936e Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cyclobacteriaceae;Mongoliicoccus;
29612b7f-5ab9-43f3-99c3-5ff493064601 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
fa6846dd-99e6-4fa6-a791-64576f5bce83 Bacteria;Sumerlaeota;Sumerlaeia;Sumerlaeales;Sumerlaeaceae;Sumerlaea;
35a06952-9e5d-4876-a834-3180e64ccc32 Bacteria;Deinococcota;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;
1384a41d-dbda-468a-999e-b50f4df3fe8a Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
a24fe3eb-ecd6-4c91-b5b6-e7a3ffcda50c Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;1959-1;
c8e20205-00ac-4e38-822a-2ad7a14b1ac5 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;
b8d40ca6-01de-4fd9-89fe-211ee15bc7c2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
b68bd45d-f9eb-4ca3-899d-e0eea8817e56 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
8091889a-c2f4-4bbf-aabc-20f28c984568 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
cc79f2c7-2308-4ccd-8935-b542ae43d20e Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;
437cfbc7-bcbd-425f-b1a2-9aac418cabb1 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;
398a8245-30e2-4ccf-a54d-c0a46234b245 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;
5aaf86ff-7b8a-48e0-a0c3-98428b37d2ca Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;
aa51d783-e8e2-4116-ab54-dfff8f163042 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
49a88d11-2e4b-4dfb-bd55-9ef8262426dd Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Alcaligenaceae;Verticiella;
f12f18dc-3b3c-4278-abf9-2e8fe244bfa1 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
09ed1f25-f167-4ce3-bb8a-81fff8e72146 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
991927ac-5926-4974-a843-79e532da7cf5 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;
b1d4fccf-1486-4b23-96d6-8ece9595e5b5 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
1e494507-6cdd-4bd0-9214-3bf8e3bbd71f Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
dd6e5fe7-0723-4e39-bf6f-8385b41e168c Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
6bb0d672-52e2-47d7-b3d7-eb3aa3041719 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
d14bac81-492d-4e6f-b9c9-265018efeeab Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Terrabacter;
c2045bb8-a4a3-45b2-8d1e-e23eb4b806e0 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
77c949ef-5223-41cb-becd-25a54562a23c Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
2fddf050-191c-41f6-824c-9c21d9ae3745 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
8c6d2dcb-6ecc-4185-b7e5-45ce0e83c351 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
3f750da4-8448-4df6-8e74-ee21f6d29195 Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales;
f8abfe64-fe32-491c-85ed-ca069ff58b33 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
d9800ff9-e635-4db6-a78f-9fd0a1a9d246 Bacteria;Firmicutes;Clostridia;Clostridia UCG-014;
82a2fe84-6cf7-4349-b79d-86166a8563c7 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;
5ee1ef44-5142-4cd9-8afa-6fa5d4c907b9 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Mesorhizobium;
8b37edb7-5433-4d64-bfd1-1e73540ac02f Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
20df0668-042c-4dca-bded-163f0c47c390 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Dietziaceae;Dietzia;
2d950bb7-2d5e-4053-911d-5c442af2792e Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;
383299e3-e2b3-4f05-b299-637b6ab953c9 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
e2fa6c8b-83f9-4d11-8239-16f70d194427 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
dcc68705-9cda-4801-874f-0b53ca45db03 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;
75a2de88-bf97-4413-8399-66392ac1c4c6 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;
b8a9d55a-21e6-4a59-af62-52c44b2ae041 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planomicrobium;
f5657752-89ae-4995-8473-e71a25c6df3e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;
3332c5f9-25f8-4eda-9d1e-4d7ca1e66dd3 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
9cd911ac-2f29-4f27-8e26-7efeedb83175 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;
bfda6bee-d83a-4872-9ba6-67afbe670e88 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
ea183e1e-3de9-4e92-8b45-40dada579ecb Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Roseomonas;
5f525ea9-6f81-4aab-b152-3654f311561d Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Granulicella;
6117f452-6940-41f2-a69a-05694d91e40f Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Nostocaceae;Nostoc PCC-73102;
6b8b383d-116c-4b0e-8a52-a79c42a07242 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
3eb5ea46-ebd0-4ded-98b1-482b09d7bf2e Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Bradyrhizobium;
3f04a72b-b031-474e-bffd-e54a2443fdc6 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Acidothermaceae;Acidothermus;
949d964f-e85c-4dab-ad70-6d058f4ca23b Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;
2d9666b4-1591-4aac-ac2d-6692f9c87d19 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;
87981ad0-4e21-46f0-b744-10088856513b Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Candidatus Hamiltonella;
146dccdd-d779-483c-bc63-73b9e7789383 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
03fef974-3e92-415b-84e7-0d9bb286aea0 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Dietziaceae;Dietzia;
ff35c64f-20ac-45c5-8be8-dcc4500c5563 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
4ba4f29e-675b-4c19-ba30-960c858e4ddb Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;
a4b081cf-2846-4fc8-8336-88d46c05ef38 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
987eee7f-8e78-4bb4-aa1b-3b77fea2e4bb Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;
fa138b20-8a89-4e89-822e-233092f95106 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
4ec69f87-6b2b-4412-b2cc-99d6dcd03bf1 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Rathayibacter;
2c876d23-70bc-4a81-a429-0fd555a7283f Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Friedmanniella;
6e7f54d5-7128-4ccb-b61f-08caafe18a7a Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
bc0c7c7c-9a2e-4269-8497-63f0b9c6735a Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
d139c8f4-399c-4686-abfe-ca4cfc82f249 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
99388f77-5341-43cf-9ac4-7c4357573280 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
394664f1-bf75-433b-ac65-15d438525411 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;
53f3c213-598b-4e66-bcb0-1d8c983e8a72 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Endobacter;
4664110d-3096-44a6-952f-c4e4bea69d55 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
c3f5bddf-b675-4aa9-bbb1-2cdf6663d7a1 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;
9c034ca0-9733-46d3-a30d-bc62eac3d62e Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
5810c8e0-8a0f-41d1-beed-6c64e28f1e85 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
564e3529-7abe-4bbc-a6fe-2edd400c0a37 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
9e5f9f06-2b0e-458d-b728-7e5162910fa8 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
820ce6b6-da4c-43a8-9480-f2bdb8b030b7 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Robbsia;
9295d45f-9579-443b-aa34-503135c4c367 Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Granulicella;
7ab720a4-8364-4369-8733-bf01a573d614 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
c03d7408-e083-46dc-894d-df77c9fae8ee Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
625d9a7f-8745-4335-8f76-20cb0ebae939 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
55f7d9c2-603b-4648-a5ee-f0ed9e91c201 Bacteria;Acidobacteriota;Thermoanaerobaculia;Thermoanaerobaculales;Thermoanaerobaculaceae;Subgroup 10;
ab8d9746-e247-4f8f-b66c-9a35d16186b6 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Friedmanniella;
e3519c32-2e0f-4091-9abb-72eadb2ff084 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
3a3ccc53-7071-41df-b12b-1088f4b64a1d Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
062f0148-8462-4361-881f-630ebf750d61 Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;Vicinamibacteraceae;
0474bf68-f55b-41e1-adbe-1898b8aa56ee Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
231ae8f9-c025-4180-b6d1-b97ebab17e9b Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
c46083cc-aa11-4d6f-a38a-62e696d115da Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;
19d7b0f5-15d5-4cbe-849b-6188981e8f28 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
0a6b218e-7ac9-472f-ba67-27b3298afc1c Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
dce63350-4853-4d94-b7a5-b4b45fbe6618 Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;
799b31b0-68c5-4d63-8353-e5bfdfac27e6 Bacteria;Acidobacteriota;Holophagae;Subgroup 7;
fac92436-6222-4f6f-8aa3-f9565bbb2b95 Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;
db52a9ee-0c23-4726-ac81-7c08a196ce14 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Altererythrobacter;
b21e51b3-9583-4f62-90f9-2179ebfa34f9 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
80e63cc8-f4f6-4b09-945e-6664f132aa46 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
8d6f81fc-d864-4d4f-961f-dbe0857db104 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Marinilabiliaceae;
db3e2032-6b7b-42e0-affe-7aa83790f48c Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Frankiaceae;Jatrophihabitans;
ca3bb847-847c-417a-9045-41612bdc51dc Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
c0d118a8-61f0-49e2-9185-2f524382eca4 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
e94049f6-184f-4b63-a444-676b70665f4b Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
07828699-7b11-47bd-bdc0-498234e201e1 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Candidatus Hamiltonella;
e75013cc-95dc-4895-a508-9f91e7c1f088 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
930e6234-04c5-4259-a128-a87ca45a9842 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
87853435-f7f6-4540-a145-276b5f7e3175 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
d50febff-ba64-4bce-9203-f15846dc9732 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;
c3abf8c0-4bcc-40bb-918f-7de3668b802f Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Candidatus Hamiltonella;
22d3d0b0-fce0-4dad-bc34-f419b1bddd8a Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylocella;
c0f043ff-d664-4d13-9ca7-1ab3115ce0fe Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
3a2c5df4-d095-4b54-815b-c6724c09395b Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Microvirga;
c2f89428-8c50-4c18-8433-cc752785779b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
5e89892b-3131-4ef3-ae98-e3b656d492fd Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
f1f2b8b1-d06c-4f1b-9873-3d935cfa03eb Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
90621521-0066-49b1-841b-8bb146b7a98c Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
ae885adc-2c1b-4325-b7f5-df3915dbbc65 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Geodermatophilaceae;Geodermatophilus;
8029ff16-c1a8-42c1-a970-f73482a0dd86 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
1f0e8fbe-2a5f-4dc2-a034-22f9a1ee3492 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
0de5cd11-31f8-4320-b5f9-0c40a74853c9 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
32dbf0cf-d273-4ff5-8741-7e5588d7f8ee Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
a6937cb9-eec1-4e09-ad0f-6013b4b44287 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;
5aa08d4e-621b-4b9d-a44f-5edbed521be5 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
846a931b-a1a5-4084-a6fe-4527e16b9f08 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
d82357c1-fa2a-47e4-a420-4cbc21049882 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Endobacter;
42063401-51d2-4367-b057-3c3fc2ec6697 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;
af87f838-dcc4-46bf-a8bb-07c53aa41d84 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
879e6e63-d75a-489d-ac90-e5678f4431ac Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
07322ac2-1c82-4b3a-a3f0-509ecf4d9c90 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
b8cf97c0-3f61-4617-9ae8-deb93241e78b Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
7a5181a4-d22e-4315-ba82-3552695bfadc Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
173bcbe2-c5af-4037-b4c1-aca075135878 Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
9f061bbb-2f5e-4876-8589-63fabdd9ee60 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Candidatus Hamiltonella;
be082057-7e7c-479d-a8b2-ad613121f497 Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
